Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.91753
openmp,Full,Througput [FPS],108.988
openmp,Full,Runtime (RDTSC) [s],11.778167,2.944542,2.944542,2.944542
openmp,Full,Runtime unhalted [s],3.492278,1.547478,0.270215,0.873070
openmp,Full,Clock [MHz],11970.971096,2992.839707,2992.637889,2992.742774
openmp,Full,CPI,2.251871,0.714786,0.442431,0.562968
openmp,Full,Memory Read BW [MBytes/s],218.700274,218.700274,0.000000,54.675068
openmp,Full,Memory Write BW [MBytes/s],128.475291,128.475291,0.000000,32.118823
openmp,Full,Memory BW [MBytes/s],347.175565,347.175565,0.000000,86.793891
openmp,Full,Memory data volume [GBytes],1.022273,1.022273,0.000000,0.255568
openmp,Full,Runtime (RDTSC) [s],11.778167,2.944542,2.944542,2.944542
openmp,Full,Runtime unhalted [s],3.492278,1.547478,0.270215,0.873070
openmp,Full,Clock [MHz],11970.971096,2992.839707,2992.637889,2992.742774
openmp,Full,CPI,2.251871,0.714786,0.442431,0.562968
openmp,Full,Memory Read BW [MBytes/s],218.700274,218.700274,0.000000,54.675068
openmp,Full,Memory Write BW [MBytes/s],128.475291,128.475291,0.000000,32.118823
openmp,Full,Memory BW [MBytes/s],347.175565,347.175565,0.000000,86.793891
openmp,Full,Memory data volume [GBytes],1.022273,1.022273,0.000000,0.255568
openmp,Full,Runtime (RDTSC) [s],11.778167,2.944542,2.944542,2.944542
openmp,Full,Runtime unhalted [s],3.492278,1.547478,0.270215,0.873070
openmp,Full,Clock [MHz],11970.971096,2992.839707,2992.637889,2992.742774
openmp,Full,CPI,2.251871,0.714786,0.442431,0.562968
openmp,Full,Memory Read BW [MBytes/s],218.700274,218.700274,0.000000,54.675068
openmp,Full,Memory Write BW [MBytes/s],128.475291,128.475291,0.000000,32.118823
openmp,Full,Memory BW [MBytes/s],347.175565,347.175565,0.000000,86.793891
openmp,Full,Memory data volume [GBytes],1.022273,1.022273,0.000000,0.255568
