Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.917353
openmp,Full,Througput [FPS],109.009
openmp,Full,Runtime (RDTSC) [s],11.819929,2.954982,2.954982,2.954982
openmp,Full,Runtime unhalted [s],3.502367,1.555825,0.271995,0.875592
openmp,Full,Clock [MHz],11970.262782,2992.791158,2992.388455,2992.565696
openmp,Full,CPI,2.266898,0.720716,0.442235,0.566724
openmp,Full,Memory Read BW [MBytes/s],227.629882,227.629882,0.000000,56.907470
openmp,Full,Memory Write BW [MBytes/s],130.438548,130.438548,0.000000,32.609637
openmp,Full,Memory BW [MBytes/s],358.068430,358.068430,0.000000,89.517107
openmp,Full,Memory data volume [GBytes],1.058086,1.058086,0.000000,0.264521
openmp,Full,Runtime (RDTSC) [s],11.819929,2.954982,2.954982,2.954982
openmp,Full,Runtime unhalted [s],3.502367,1.555825,0.271995,0.875592
openmp,Full,Clock [MHz],11970.262782,2992.791158,2992.388455,2992.565696
openmp,Full,CPI,2.266898,0.720716,0.442235,0.566724
openmp,Full,Memory Read BW [MBytes/s],227.629882,227.629882,0.000000,56.907470
openmp,Full,Memory Write BW [MBytes/s],130.438548,130.438548,0.000000,32.609637
openmp,Full,Memory BW [MBytes/s],358.068430,358.068430,0.000000,89.517107
openmp,Full,Memory data volume [GBytes],1.058086,1.058086,0.000000,0.264521
openmp,Full,Runtime (RDTSC) [s],11.819929,2.954982,2.954982,2.954982
openmp,Full,Runtime unhalted [s],3.502367,1.555825,0.271995,0.875592
openmp,Full,Clock [MHz],11970.262782,2992.791158,2992.388455,2992.565696
openmp,Full,CPI,2.266898,0.720716,0.442235,0.566724
openmp,Full,Memory Read BW [MBytes/s],227.629882,227.629882,0.000000,56.907470
openmp,Full,Memory Write BW [MBytes/s],130.438548,130.438548,0.000000,32.609637
openmp,Full,Memory BW [MBytes/s],358.068430,358.068430,0.000000,89.517107
openmp,Full,Memory data volume [GBytes],1.058086,1.058086,0.000000,0.264521
