Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.916237
openmp,Full,Througput [FPS],109.142
openmp,Full,Runtime (RDTSC) [s],11.770797,2.942699,2.942699,2.942699
openmp,Full,Runtime unhalted [s],3.494944,1.547807,0.270228,0.873736
openmp,Full,Clock [MHz],11970.977453,2992.814524,2992.607087,2992.744363
openmp,Full,CPI,2.250281,0.714593,0.442759,0.562570
openmp,Full,Memory Read BW [MBytes/s],218.226673,218.226673,0.000000,54.556668
openmp,Full,Memory Write BW [MBytes/s],128.822218,128.822218,0.000000,32.205554
openmp,Full,Memory BW [MBytes/s],347.048890,347.048890,0.000000,86.762223
openmp,Full,Memory data volume [GBytes],1.021261,1.021261,0.000000,0.255315
openmp,Full,Runtime (RDTSC) [s],11.770797,2.942699,2.942699,2.942699
openmp,Full,Runtime unhalted [s],3.494944,1.547807,0.270228,0.873736
openmp,Full,Clock [MHz],11970.977453,2992.814524,2992.607087,2992.744363
openmp,Full,CPI,2.250281,0.714593,0.442759,0.562570
openmp,Full,Memory Read BW [MBytes/s],218.226673,218.226673,0.000000,54.556668
openmp,Full,Memory Write BW [MBytes/s],128.822218,128.822218,0.000000,32.205554
openmp,Full,Memory BW [MBytes/s],347.048890,347.048890,0.000000,86.762223
openmp,Full,Memory data volume [GBytes],1.021261,1.021261,0.000000,0.255315
openmp,Full,Runtime (RDTSC) [s],11.770797,2.942699,2.942699,2.942699
openmp,Full,Runtime unhalted [s],3.494944,1.547807,0.270228,0.873736
openmp,Full,Clock [MHz],11970.977453,2992.814524,2992.607087,2992.744363
openmp,Full,CPI,2.250281,0.714593,0.442759,0.562570
openmp,Full,Memory Read BW [MBytes/s],218.226673,218.226673,0.000000,54.556668
openmp,Full,Memory Write BW [MBytes/s],128.822218,128.822218,0.000000,32.205554
openmp,Full,Memory BW [MBytes/s],347.048890,347.048890,0.000000,86.762223
openmp,Full,Memory data volume [GBytes],1.021261,1.021261,0.000000,0.255315
