Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.911666
openmp,Full,Througput [FPS],109.689
openmp,Full,Runtime (RDTSC) [s],11.745937,2.936484,2.936484,2.936484
openmp,Full,Runtime unhalted [s],3.474072,1.541160,0.268116,0.868518
openmp,Full,Clock [MHz],11971.037688,2992.891519,2992.614889,2992.759422
openmp,Full,CPI,2.258741,0.718499,0.442090,0.564685
openmp,Full,Memory Read BW [MBytes/s],216.515082,216.515082,0.000000,54.128771
openmp,Full,Memory Write BW [MBytes/s],128.322678,128.322678,0.000000,32.080669
openmp,Full,Memory BW [MBytes/s],344.837760,344.837760,0.000000,86.209440
openmp,Full,Memory data volume [GBytes],1.012611,1.012611,0.000000,0.253153
openmp,Full,Runtime (RDTSC) [s],11.745937,2.936484,2.936484,2.936484
openmp,Full,Runtime unhalted [s],3.474072,1.541160,0.268116,0.868518
openmp,Full,Clock [MHz],11971.037688,2992.891519,2992.614889,2992.759422
openmp,Full,CPI,2.258741,0.718499,0.442090,0.564685
openmp,Full,Memory Read BW [MBytes/s],216.515082,216.515082,0.000000,54.128771
openmp,Full,Memory Write BW [MBytes/s],128.322678,128.322678,0.000000,32.080669
openmp,Full,Memory BW [MBytes/s],344.837760,344.837760,0.000000,86.209440
openmp,Full,Memory data volume [GBytes],1.012611,1.012611,0.000000,0.253153
openmp,Full,Runtime (RDTSC) [s],11.745937,2.936484,2.936484,2.936484
openmp,Full,Runtime unhalted [s],3.474072,1.541160,0.268116,0.868518
openmp,Full,Clock [MHz],11971.037688,2992.891519,2992.614889,2992.759422
openmp,Full,CPI,2.258741,0.718499,0.442090,0.564685
openmp,Full,Memory Read BW [MBytes/s],216.515082,216.515082,0.000000,54.128771
openmp,Full,Memory Write BW [MBytes/s],128.322678,128.322678,0.000000,32.080669
openmp,Full,Memory BW [MBytes/s],344.837760,344.837760,0.000000,86.209440
openmp,Full,Memory data volume [GBytes],1.012611,1.012611,0.000000,0.253153
