Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.905858
openmp,Full,Througput [FPS],110.393
openmp,Full,Runtime (RDTSC) [s],11.747416,2.936854,2.936854,2.936854
openmp,Full,Runtime unhalted [s],3.474857,1.539114,0.269177,0.868714
openmp,Full,Clock [MHz],11970.597707,2992.938132,2992.112522,2992.649427
openmp,Full,CPI,2.257327,0.716049,0.441829,0.564332
openmp,Full,Memory Read BW [MBytes/s],216.369755,216.369755,0.000000,54.092439
openmp,Full,Memory Write BW [MBytes/s],128.726934,128.726934,0.000000,32.181734
openmp,Full,Memory BW [MBytes/s],345.096689,345.096689,0.000000,86.274172
openmp,Full,Memory data volume [GBytes],1.013499,1.013499,0.000000,0.253375
openmp,Full,Runtime (RDTSC) [s],11.747416,2.936854,2.936854,2.936854
openmp,Full,Runtime unhalted [s],3.474857,1.539114,0.269177,0.868714
openmp,Full,Clock [MHz],11970.597707,2992.938132,2992.112522,2992.649427
openmp,Full,CPI,2.257327,0.716049,0.441829,0.564332
openmp,Full,Memory Read BW [MBytes/s],216.369755,216.369755,0.000000,54.092439
openmp,Full,Memory Write BW [MBytes/s],128.726934,128.726934,0.000000,32.181734
openmp,Full,Memory BW [MBytes/s],345.096689,345.096689,0.000000,86.274172
openmp,Full,Memory data volume [GBytes],1.013499,1.013499,0.000000,0.253375
openmp,Full,Runtime (RDTSC) [s],11.747416,2.936854,2.936854,2.936854
openmp,Full,Runtime unhalted [s],3.474857,1.539114,0.269177,0.868714
openmp,Full,Clock [MHz],11970.597707,2992.938132,2992.112522,2992.649427
openmp,Full,CPI,2.257327,0.716049,0.441829,0.564332
openmp,Full,Memory Read BW [MBytes/s],216.369755,216.369755,0.000000,54.092439
openmp,Full,Memory Write BW [MBytes/s],128.726934,128.726934,0.000000,32.181734
openmp,Full,Memory BW [MBytes/s],345.096689,345.096689,0.000000,86.274172
openmp,Full,Memory data volume [GBytes],1.013499,1.013499,0.000000,0.253375
