Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.921292
openmp,Full,Througput [FPS],108.543
openmp,Full,Runtime (RDTSC) [s],11.813596,2.953399,2.953399,2.953399
openmp,Full,Runtime unhalted [s],3.499237,1.551640,0.271982,0.874809
openmp,Full,Clock [MHz],11970.583690,2992.863150,2992.282116,2992.645923
openmp,Full,CPI,2.260528,0.717437,0.442218,0.565132
openmp,Full,Memory Read BW [MBytes/s],223.428682,223.428682,0.000000,55.857170
openmp,Full,Memory Write BW [MBytes/s],129.792884,129.792884,0.000000,32.448221
openmp,Full,Memory BW [MBytes/s],353.221566,353.221566,0.000000,88.305392
openmp,Full,Memory data volume [GBytes],1.043204,1.043204,0.000000,0.260801
openmp,Full,Runtime (RDTSC) [s],11.813596,2.953399,2.953399,2.953399
openmp,Full,Runtime unhalted [s],3.499237,1.551640,0.271982,0.874809
openmp,Full,Clock [MHz],11970.583690,2992.863150,2992.282116,2992.645923
openmp,Full,CPI,2.260528,0.717437,0.442218,0.565132
openmp,Full,Memory Read BW [MBytes/s],223.428682,223.428682,0.000000,55.857170
openmp,Full,Memory Write BW [MBytes/s],129.792884,129.792884,0.000000,32.448221
openmp,Full,Memory BW [MBytes/s],353.221566,353.221566,0.000000,88.305392
openmp,Full,Memory data volume [GBytes],1.043204,1.043204,0.000000,0.260801
openmp,Full,Runtime (RDTSC) [s],11.813596,2.953399,2.953399,2.953399
openmp,Full,Runtime unhalted [s],3.499237,1.551640,0.271982,0.874809
openmp,Full,Clock [MHz],11970.583690,2992.863150,2992.282116,2992.645923
openmp,Full,CPI,2.260528,0.717437,0.442218,0.565132
openmp,Full,Memory Read BW [MBytes/s],223.428682,223.428682,0.000000,55.857170
openmp,Full,Memory Write BW [MBytes/s],129.792884,129.792884,0.000000,32.448221
openmp,Full,Memory BW [MBytes/s],353.221566,353.221566,0.000000,88.305392
openmp,Full,Memory data volume [GBytes],1.043204,1.043204,0.000000,0.260801
