Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.91094
openmp,Full,Througput [FPS],109.777
openmp,Full,Runtime (RDTSC) [s],11.755040,2.938760,2.938760,2.938760
openmp,Full,Runtime unhalted [s],3.485858,1.545621,0.269686,0.871465
openmp,Full,Clock [MHz],11970.989077,2992.843656,2992.572772,2992.747269
openmp,Full,CPI,2.252937,0.715763,0.441864,0.563234
openmp,Full,Memory Read BW [MBytes/s],216.368020,216.368020,0.000000,54.092005
openmp,Full,Memory Write BW [MBytes/s],128.612217,128.612217,0.000000,32.153054
openmp,Full,Memory BW [MBytes/s],344.980237,344.980237,0.000000,86.245059
openmp,Full,Memory data volume [GBytes],1.013814,1.013814,0.000000,0.253454
openmp,Full,Runtime (RDTSC) [s],11.755040,2.938760,2.938760,2.938760
openmp,Full,Runtime unhalted [s],3.485858,1.545621,0.269686,0.871465
openmp,Full,Clock [MHz],11970.989077,2992.843656,2992.572772,2992.747269
openmp,Full,CPI,2.252937,0.715763,0.441864,0.563234
openmp,Full,Memory Read BW [MBytes/s],216.368020,216.368020,0.000000,54.092005
openmp,Full,Memory Write BW [MBytes/s],128.612217,128.612217,0.000000,32.153054
openmp,Full,Memory BW [MBytes/s],344.980237,344.980237,0.000000,86.245059
openmp,Full,Memory data volume [GBytes],1.013814,1.013814,0.000000,0.253454
openmp,Full,Runtime (RDTSC) [s],11.755040,2.938760,2.938760,2.938760
openmp,Full,Runtime unhalted [s],3.485858,1.545621,0.269686,0.871465
openmp,Full,Clock [MHz],11970.989077,2992.843656,2992.572772,2992.747269
openmp,Full,CPI,2.252937,0.715763,0.441864,0.563234
openmp,Full,Memory Read BW [MBytes/s],216.368020,216.368020,0.000000,54.092005
openmp,Full,Memory Write BW [MBytes/s],128.612217,128.612217,0.000000,32.153054
openmp,Full,Memory BW [MBytes/s],344.980237,344.980237,0.000000,86.245059
openmp,Full,Memory data volume [GBytes],1.013814,1.013814,0.000000,0.253454
