Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.903926
openmp,Full,Througput [FPS],110.629
openmp,Full,Runtime (RDTSC) [s],11.759406,2.939852,2.939852,2.939852
openmp,Full,Runtime unhalted [s],3.485647,1.548752,0.269376,0.871412
openmp,Full,Clock [MHz],11971.301688,2992.968339,2992.704772,2992.825422
openmp,Full,CPI,2.257770,0.718811,0.441165,0.564443
openmp,Full,Memory Read BW [MBytes/s],215.793117,215.793117,0.000000,53.948279
openmp,Full,Memory Write BW [MBytes/s],128.641790,128.641790,0.000000,32.160448
openmp,Full,Memory BW [MBytes/s],344.434907,344.434907,0.000000,86.108727
openmp,Full,Memory data volume [GBytes],1.012588,1.012588,0.000000,0.253147
openmp,Full,Runtime (RDTSC) [s],11.759406,2.939852,2.939852,2.939852
openmp,Full,Runtime unhalted [s],3.485647,1.548752,0.269376,0.871412
openmp,Full,Clock [MHz],11971.301688,2992.968339,2992.704772,2992.825422
openmp,Full,CPI,2.257770,0.718811,0.441165,0.564443
openmp,Full,Memory Read BW [MBytes/s],215.793117,215.793117,0.000000,53.948279
openmp,Full,Memory Write BW [MBytes/s],128.641790,128.641790,0.000000,32.160448
openmp,Full,Memory BW [MBytes/s],344.434907,344.434907,0.000000,86.108727
openmp,Full,Memory data volume [GBytes],1.012588,1.012588,0.000000,0.253147
openmp,Full,Runtime (RDTSC) [s],11.759406,2.939852,2.939852,2.939852
openmp,Full,Runtime unhalted [s],3.485647,1.548752,0.269376,0.871412
openmp,Full,Clock [MHz],11971.301688,2992.968339,2992.704772,2992.825422
openmp,Full,CPI,2.257770,0.718811,0.441165,0.564443
openmp,Full,Memory Read BW [MBytes/s],215.793117,215.793117,0.000000,53.948279
openmp,Full,Memory Write BW [MBytes/s],128.641790,128.641790,0.000000,32.160448
openmp,Full,Memory BW [MBytes/s],344.434907,344.434907,0.000000,86.108727
openmp,Full,Memory data volume [GBytes],1.012588,1.012588,0.000000,0.253147
