Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.913005
openmp,Full,Througput [FPS],109.528
openmp,Full,Runtime (RDTSC) [s],11.767894,2.941973,2.941973,2.941973
openmp,Full,Runtime unhalted [s],3.482859,1.543943,0.268267,0.870715
openmp,Full,Clock [MHz],11970.832813,2992.874187,2992.485498,2992.708203
openmp,Full,CPI,2.260001,0.716777,0.442362,0.565000
openmp,Full,Memory Read BW [MBytes/s],220.884765,220.884765,0.000000,55.221191
openmp,Full,Memory Write BW [MBytes/s],129.569669,129.569669,0.000000,32.392417
openmp,Full,Memory BW [MBytes/s],350.454434,350.454434,0.000000,87.613609
openmp,Full,Memory data volume [GBytes],1.031028,1.031028,0.000000,0.257757
openmp,Full,Runtime (RDTSC) [s],11.767894,2.941973,2.941973,2.941973
openmp,Full,Runtime unhalted [s],3.482859,1.543943,0.268267,0.870715
openmp,Full,Clock [MHz],11970.832813,2992.874187,2992.485498,2992.708203
openmp,Full,CPI,2.260001,0.716777,0.442362,0.565000
openmp,Full,Memory Read BW [MBytes/s],220.884765,220.884765,0.000000,55.221191
openmp,Full,Memory Write BW [MBytes/s],129.569669,129.569669,0.000000,32.392417
openmp,Full,Memory BW [MBytes/s],350.454434,350.454434,0.000000,87.613609
openmp,Full,Memory data volume [GBytes],1.031028,1.031028,0.000000,0.257757
openmp,Full,Runtime (RDTSC) [s],11.767894,2.941973,2.941973,2.941973
openmp,Full,Runtime unhalted [s],3.482859,1.543943,0.268267,0.870715
openmp,Full,Clock [MHz],11970.832813,2992.874187,2992.485498,2992.708203
openmp,Full,CPI,2.260001,0.716777,0.442362,0.565000
openmp,Full,Memory Read BW [MBytes/s],220.884765,220.884765,0.000000,55.221191
openmp,Full,Memory Write BW [MBytes/s],129.569669,129.569669,0.000000,32.392417
openmp,Full,Memory BW [MBytes/s],350.454434,350.454434,0.000000,87.613609
openmp,Full,Memory data volume [GBytes],1.031028,1.031028,0.000000,0.257757
