Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.921469
openmp,Full,Througput [FPS],108.522
openmp,Full,Runtime (RDTSC) [s],11.832495,2.958124,2.958124,2.958124
openmp,Full,Runtime unhalted [s],3.499600,1.552884,0.269730,0.874900
openmp,Full,Clock [MHz],11970.902544,2992.867299,2992.549693,2992.725636
openmp,Full,CPI,2.255220,0.717427,0.442578,0.563805
openmp,Full,Memory Read BW [MBytes/s],215.188495,215.188495,0.000000,53.797124
openmp,Full,Memory Write BW [MBytes/s],127.978683,127.978683,0.000000,31.994671
openmp,Full,Memory BW [MBytes/s],343.167178,343.167178,0.000000,85.791794
openmp,Full,Memory data volume [GBytes],1.015131,1.015131,0.000000,0.253783
openmp,Full,Runtime (RDTSC) [s],11.832495,2.958124,2.958124,2.958124
openmp,Full,Runtime unhalted [s],3.499600,1.552884,0.269730,0.874900
openmp,Full,Clock [MHz],11970.902544,2992.867299,2992.549693,2992.725636
openmp,Full,CPI,2.255220,0.717427,0.442578,0.563805
openmp,Full,Memory Read BW [MBytes/s],215.188495,215.188495,0.000000,53.797124
openmp,Full,Memory Write BW [MBytes/s],127.978683,127.978683,0.000000,31.994671
openmp,Full,Memory BW [MBytes/s],343.167178,343.167178,0.000000,85.791794
openmp,Full,Memory data volume [GBytes],1.015131,1.015131,0.000000,0.253783
openmp,Full,Runtime (RDTSC) [s],11.832495,2.958124,2.958124,2.958124
openmp,Full,Runtime unhalted [s],3.499600,1.552884,0.269730,0.874900
openmp,Full,Clock [MHz],11970.902544,2992.867299,2992.549693,2992.725636
openmp,Full,CPI,2.255220,0.717427,0.442578,0.563805
openmp,Full,Memory Read BW [MBytes/s],215.188495,215.188495,0.000000,53.797124
openmp,Full,Memory Write BW [MBytes/s],127.978683,127.978683,0.000000,31.994671
openmp,Full,Memory BW [MBytes/s],343.167178,343.167178,0.000000,85.791794
openmp,Full,Memory data volume [GBytes],1.015131,1.015131,0.000000,0.253783
