Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.072510,0.018128,0.018128,0.018128
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.065653,0.017573,0.015996,0.016413
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12001.979453,3004.789457,2994.981438,3000.494863
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.213811,0.823287,0.795653,0.803453
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.186978,0.053317,0.042571,0.046745
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.036040,0.010646,0.007348,0.009010
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.768430,0.231935,0.166744,0.192107
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.287098,0.071775,0.071775,0.071775
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.303316,0.077063,0.075226,0.075829
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11983.732026,2997.585520,2995.179236,2995.933007
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.042130,0.518388,0.501071,0.510533
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.110303,0.031011,0.025557,0.027576
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.027130,0.008743,0.005642,0.006782
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,0.976901,0.281941,0.220773,0.244225
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.037416,0.009354,0.009354,0.009354
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056472,0.014160,0.014047,0.014118
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12012.442376,3011.308624,2997.932074,3003.110594
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.328354,1.100366,1.031244,1.082089
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.288873,0.085028,0.064934,0.072218
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.056258,0.017007,0.012285,0.014065
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.777026,0.201533,0.186293,0.194256
