Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.077785,0.019446,0.019446,0.019446
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.065552,0.016942,0.016073,0.016388
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12013.391110,3006.064383,3000.532308,3003.347778
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.212051,0.833268,0.766904,0.803013
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.191424,0.054245,0.044250,0.047856
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.041034,0.011261,0.008912,0.010258
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.858033,0.237698,0.201397,0.214508
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.294244,0.073561,0.073561,0.073561
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.300897,0.076194,0.074275,0.075224
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11989.483117,2998.198542,2996.473308,2997.370779
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.026418,0.519277,0.501060,0.506605
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.107133,0.030725,0.024624,0.026783
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.026531,0.008752,0.005488,0.006633
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,0.982250,0.284848,0.222873,0.245563
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.037898,0.009475,0.009475,0.009475
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056223,0.014358,0.013865,0.014056
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12018.519053,3009.986572,3001.364253,3004.629763
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.316663,1.109115,1.023524,1.079166
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.299414,0.092392,0.066859,0.074854
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.063803,0.018688,0.013704,0.015951
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.855387,0.232134,0.202272,0.213847
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003983,0.000996,0.000996,0.000996
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002872,0.000743,0.000702,0.000718
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12004.864949,3001.554349,3000.686029,3001.216237
openmp-perfmon,BaseStrainMapping apply,CPI,3.080227,0.800205,0.735934,0.770057
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.178269,0.048236,0.041945,0.044567
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.037771,0.010294,0.008495,0.009443
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,0.846923,0.218654,0.202538,0.211731
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000225,0.000056,0.000056,0.000056
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000833,0.000833,0.000000,0.000208
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3015.848124,3015.848124,0.000000,753.962031
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.059360,6.059360,0.000000,1.514840
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.186630,0.186630,0.000000,0.046657
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.014917,0.014917,0.000000,0.003729
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.079926,0.079926,0.000000,0.019982
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001167,0.000292,0.000292,0.000292
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.007271,0.007271,0.000000,0.001818
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3020.271288,3020.271288,0.000000,755.067822
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.941067,5.941067,0.000000,1.485267
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.192484,0.192484,0.000000,0.048121
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.014387,0.014387,0.000000,0.003597
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.074741,0.074741,0.000000,0.018685
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001165,0.000291,0.000291,0.000291
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.006768,0.006768,0.000000,0.001692
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3010.419006,3010.419006,0.000000,752.604751
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.968345,5.968345,0.000000,1.492086
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.182262,0.182262,0.000000,0.045566
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.011492,0.011492,0.000000,0.002873
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.063052,0.063052,0.000000,0.015763
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.380851,0.095213,0.095213,0.095213
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.353921,0.098874,0.081052,0.088480
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11983.604085,2997.245552,2994.936943,2995.901021
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.978490,0.920050,0.489304,0.744623
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.405991,0.137654,0.064094,0.101498
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.107550,0.035006,0.018494,0.026887
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss ratio,1.070366,0.288554,0.254300,0.267591
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.079576,0.019894,0.019894,0.019894
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061878,0.015879,0.015025,0.015470
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12007.840912,3004.980121,3000.194922,3001.960228
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.352959,0.864138,0.792929,0.838240
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.211317,0.056163,0.050910,0.052829
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.037967,0.009973,0.008912,0.009492
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.719182,0.188178,0.171111,0.179796
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.038201,0.009550,0.009550,0.009550
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.035644,0.009285,0.008572,0.008911
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11989.052740,2998.994801,2996.099742,2997.263185
openmp-perfmon,BaseDeformationMapping apply,CPI,2.122376,0.536910,0.519932,0.530594
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.136372,0.038792,0.031966,0.034093
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.038318,0.012017,0.008601,0.009579
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.118357,0.309778,0.266899,0.279589
openmp-perfmon,Simu,Runtime (RDTSC) [s],6.967156,1.741789,1.741789,1.741789
openmp-perfmon,Simu,Runtime unhalted [s],0.698733,0.698733,0.000000,0.174683
openmp-perfmon,Simu,Clock [MHz],2992.779939,2992.779939,0.000000,748.194985
openmp-perfmon,Simu,CPI,0.946032,0.946032,0.000000,0.236508
openmp-perfmon,Simu,L2 request rate,0.080127,0.080127,0.000000,0.020032
openmp-perfmon,Simu,L2 miss rate,0.022001,0.022001,0.000000,0.005500
openmp-perfmon,Simu,L2 miss ratio,0.274580,0.274580,0.000000,0.068645
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.077785,0.019446,0.019446,0.019446
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.065552,0.016942,0.016073,0.016388
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12013.391110,3006.064383,3000.532308,3003.347778
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.212051,0.833268,0.766904,0.803013
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.191424,0.054245,0.044250,0.047856
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.041034,0.011261,0.008912,0.010258
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.858033,0.237698,0.201397,0.214508
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.294244,0.073561,0.073561,0.073561
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.300897,0.076194,0.074275,0.075224
