Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35408
seq,Full,Througput [FPS],73.8508
seq,Full,INSTR_RETIRED_ANY,15152955423.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9076022966.000000
seq,Full,CPU_CLK_UNHALTED_REF,9076036590.000000
seq,Full,L1D_REPLACEMENT,300292538.000000
seq,Full,L1D_M_EVICT,25663141.000000
seq,Full,INSTR_RETIRED_ANY,15152955423.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9076022966.000000
seq,Full,CPU_CLK_UNHALTED_REF,9076036590.000000
seq,Full,L1D_REPLACEMENT,300292538.000000
seq,Full,L1D_M_EVICT,25663141.000000
seq,Full,INSTR_RETIRED_ANY,15152955423.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9076022966.000000
seq,Full,CPU_CLK_UNHALTED_REF,9076036590.000000
seq,Full,L1D_REPLACEMENT,300292538.000000
seq,Full,L1D_M_EVICT,25663141.000000
