Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.34592
seq,Full,Througput [FPS],74.2987
seq,Full,Runtime (RDTSC) [s],4.580644
seq,Full,Runtime unhalted [s],3.016950
seq,Full,Clock [MHz],2992.744910
seq,Full,CPI,0.598080
seq,Full,L2 Load [MBytes/s],4177.116996
seq,Full,L2 Evict [MBytes/s],359.795789
seq,Full,L2 bandwidth [MBytes/s],4536.912785
seq,Full,L2 data volume [GBytes],20.781980
seq,Full,Runtime (RDTSC) [s],4.580644
seq,Full,Runtime unhalted [s],3.016950
seq,Full,Clock [MHz],2992.744910
seq,Full,CPI,0.598080
seq,Full,L2 Load [MBytes/s],4177.116996
seq,Full,L2 Evict [MBytes/s],359.795789
seq,Full,L2 bandwidth [MBytes/s],4536.912785
seq,Full,L2 data volume [GBytes],20.781980
seq,Full,Runtime (RDTSC) [s],4.580644
seq,Full,Runtime unhalted [s],3.016950
seq,Full,Clock [MHz],2992.744910
seq,Full,CPI,0.598080
seq,Full,L2 Load [MBytes/s],4177.116996
seq,Full,L2 Evict [MBytes/s],359.795789
seq,Full,L2 bandwidth [MBytes/s],4536.912785
seq,Full,L2 data volume [GBytes],20.781980
