Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35407
seq,Full,Througput [FPS],73.8517
seq,Full,INSTR_RETIRED_ANY,15142514689.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9077038992.000000
seq,Full,CPU_CLK_UNHALTED_REF,9077198280.000000
seq,Full,L1D_REPLACEMENT,300658464.000000
seq,Full,L1D_M_EVICT,25870155.000000
seq,Full,INSTR_RETIRED_ANY,15142514689.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9077038992.000000
seq,Full,CPU_CLK_UNHALTED_REF,9077198280.000000
seq,Full,L1D_REPLACEMENT,300658464.000000
seq,Full,L1D_M_EVICT,25870155.000000
seq,Full,INSTR_RETIRED_ANY,15142514689.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9077038992.000000
seq,Full,CPU_CLK_UNHALTED_REF,9077198280.000000
seq,Full,L1D_REPLACEMENT,300658464.000000
seq,Full,L1D_M_EVICT,25870155.000000
