Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34366
seq,Full,Througput [FPS],74.4238
seq,Full,INSTR_RETIRED_ANY,15091777011.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9052885690.000000
seq,Full,CPU_CLK_UNHALTED_REF,9052959390.000000
seq,Full,L1D_REPLACEMENT,297477781.000000
seq,Full,L1D_M_EVICT,25513494.000000
seq,Full,INSTR_RETIRED_ANY,15091777011.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9052885690.000000
seq,Full,CPU_CLK_UNHALTED_REF,9052959390.000000
seq,Full,L1D_REPLACEMENT,297477781.000000
seq,Full,L1D_M_EVICT,25513494.000000
seq,Full,INSTR_RETIRED_ANY,15091777011.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9052885690.000000
seq,Full,CPU_CLK_UNHALTED_REF,9052959390.000000
seq,Full,L1D_REPLACEMENT,297477781.000000
seq,Full,L1D_M_EVICT,25513494.000000
