Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35668
seq,Full,Througput [FPS],73.7095
seq,Full,INSTR_RETIRED_ANY,15165465911.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9077097701.000000
seq,Full,CPU_CLK_UNHALTED_REF,9077160150.000000
seq,Full,L1D_REPLACEMENT,300920684.000000
seq,Full,L1D_M_EVICT,25988700.000000
seq,Full,INSTR_RETIRED_ANY,15165465911.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9077097701.000000
seq,Full,CPU_CLK_UNHALTED_REF,9077160150.000000
seq,Full,L1D_REPLACEMENT,300920684.000000
seq,Full,L1D_M_EVICT,25988700.000000
seq,Full,INSTR_RETIRED_ANY,15165465911.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9077097701.000000
seq,Full,CPU_CLK_UNHALTED_REF,9077160150.000000
seq,Full,L1D_REPLACEMENT,300920684.000000
seq,Full,L1D_M_EVICT,25988700.000000
