Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35407
seq,Full,Througput [FPS],73.8517
seq,Full,Runtime (RDTSC) [s],4.592707
seq,Full,Runtime unhalted [s],3.032987
seq,Full,Clock [MHz],2992.719976
seq,Full,CPI,0.599441
seq,Full,L2 Load [MBytes/s],4189.716494
seq,Full,L2 Evict [MBytes/s],360.504120
seq,Full,L2 bandwidth [MBytes/s],4550.220615
seq,Full,L2 data volume [GBytes],20.897832
seq,Full,Runtime (RDTSC) [s],4.592707
seq,Full,Runtime unhalted [s],3.032987
seq,Full,Clock [MHz],2992.719976
seq,Full,CPI,0.599441
seq,Full,L2 Load [MBytes/s],4189.716494
seq,Full,L2 Evict [MBytes/s],360.504120
seq,Full,L2 bandwidth [MBytes/s],4550.220615
seq,Full,L2 data volume [GBytes],20.897832
seq,Full,Runtime (RDTSC) [s],4.592707
seq,Full,Runtime unhalted [s],3.032987
seq,Full,Clock [MHz],2992.719976
seq,Full,CPI,0.599441
seq,Full,L2 Load [MBytes/s],4189.716494
seq,Full,L2 Evict [MBytes/s],360.504120
seq,Full,L2 bandwidth [MBytes/s],4550.220615
seq,Full,L2 data volume [GBytes],20.897832
