Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34698
seq,Full,Througput [FPS],74.2404
seq,Full,INSTR_RETIRED_ANY,15109636513.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9038937874.000000
seq,Full,CPU_CLK_UNHALTED_REF,9038997120.000000
seq,Full,L1D_REPLACEMENT,299568150.000000
seq,Full,L1D_M_EVICT,25770278.000000
seq,Full,INSTR_RETIRED_ANY,15109636513.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9038937874.000000
seq,Full,CPU_CLK_UNHALTED_REF,9038997120.000000
seq,Full,L1D_REPLACEMENT,299568150.000000
seq,Full,L1D_M_EVICT,25770278.000000
seq,Full,INSTR_RETIRED_ANY,15109636513.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9038937874.000000
seq,Full,CPU_CLK_UNHALTED_REF,9038997120.000000
seq,Full,L1D_REPLACEMENT,299568150.000000
seq,Full,L1D_M_EVICT,25770278.000000
