Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35568
seq,Full,Througput [FPS],73.7639
seq,Full,INSTR_RETIRED_ANY,15137695344.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9075795441.000000
seq,Full,CPU_CLK_UNHALTED_REF,9075777660.000000
seq,Full,L1D_REPLACEMENT,298757104.000000
seq,Full,L1D_M_EVICT,25657900.000000
seq,Full,INSTR_RETIRED_ANY,15137695344.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9075795441.000000
seq,Full,CPU_CLK_UNHALTED_REF,9075777660.000000
seq,Full,L1D_REPLACEMENT,298757104.000000
seq,Full,L1D_M_EVICT,25657900.000000
seq,Full,INSTR_RETIRED_ANY,15137695344.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9075795441.000000
seq,Full,CPU_CLK_UNHALTED_REF,9075777660.000000
seq,Full,L1D_REPLACEMENT,298757104.000000
seq,Full,L1D_M_EVICT,25657900.000000
