Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35281
seq,Full,Througput [FPS],73.9203
seq,Full,Runtime (RDTSC) [s],4.602692
seq,Full,Runtime unhalted [s],3.041435
seq,Full,Clock [MHz],2992.735503
seq,Full,CPI,0.600897
seq,Full,L2 Load [MBytes/s],4160.833345
seq,Full,L2 Evict [MBytes/s],358.004344
seq,Full,L2 bandwidth [MBytes/s],4518.837689
seq,Full,L2 data volume [GBytes],20.798817
seq,Full,Runtime (RDTSC) [s],4.602692
seq,Full,Runtime unhalted [s],3.041435
seq,Full,Clock [MHz],2992.735503
seq,Full,CPI,0.600897
seq,Full,L2 Load [MBytes/s],4160.833345
seq,Full,L2 Evict [MBytes/s],358.004344
seq,Full,L2 bandwidth [MBytes/s],4518.837689
seq,Full,L2 data volume [GBytes],20.798817
seq,Full,Runtime (RDTSC) [s],4.602692
seq,Full,Runtime unhalted [s],3.041435
seq,Full,Clock [MHz],2992.735503
seq,Full,CPI,0.600897
seq,Full,L2 Load [MBytes/s],4160.833345
seq,Full,L2 Evict [MBytes/s],358.004344
seq,Full,L2 bandwidth [MBytes/s],4518.837689
seq,Full,L2 data volume [GBytes],20.798817
