Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35165
seq,Full,Througput [FPS],73.9835
seq,Full,Runtime (RDTSC) [s],4.584854
seq,Full,Runtime unhalted [s],3.028550
seq,Full,Clock [MHz],2992.726712
seq,Full,CPI,0.599960
seq,Full,L2 Load [MBytes/s],4164.909759
seq,Full,L2 Evict [MBytes/s],356.785727
seq,Full,L2 bandwidth [MBytes/s],4521.695486
seq,Full,L2 data volume [GBytes],20.731312
seq,Full,Runtime (RDTSC) [s],4.584854
seq,Full,Runtime unhalted [s],3.028550
seq,Full,Clock [MHz],2992.726712
seq,Full,CPI,0.599960
seq,Full,L2 Load [MBytes/s],4164.909759
seq,Full,L2 Evict [MBytes/s],356.785727
seq,Full,L2 bandwidth [MBytes/s],4521.695486
seq,Full,L2 data volume [GBytes],20.731312
seq,Full,Runtime (RDTSC) [s],4.584854
seq,Full,Runtime unhalted [s],3.028550
seq,Full,Clock [MHz],2992.726712
seq,Full,CPI,0.599960
seq,Full,L2 Load [MBytes/s],4164.909759
seq,Full,L2 Evict [MBytes/s],356.785727
seq,Full,L2 bandwidth [MBytes/s],4521.695486
seq,Full,L2 data volume [GBytes],20.731312
