Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35724
seq,Full,Througput [FPS],73.679
seq,Full,Runtime (RDTSC) [s],4.585087
seq,Full,Runtime unhalted [s],3.030163
seq,Full,Clock [MHz],2992.760654
seq,Full,CPI,0.598412
seq,Full,L2 Load [MBytes/s],4177.520383
seq,Full,L2 Evict [MBytes/s],360.422007
seq,Full,L2 bandwidth [MBytes/s],4537.942390
seq,Full,L2 data volume [GBytes],20.806858
seq,Full,Runtime (RDTSC) [s],4.585087
seq,Full,Runtime unhalted [s],3.030163
seq,Full,Clock [MHz],2992.760654
seq,Full,CPI,0.598412
seq,Full,L2 Load [MBytes/s],4177.520383
seq,Full,L2 Evict [MBytes/s],360.422007
seq,Full,L2 bandwidth [MBytes/s],4537.942390
seq,Full,L2 data volume [GBytes],20.806858
seq,Full,Runtime (RDTSC) [s],4.585087
seq,Full,Runtime unhalted [s],3.030163
seq,Full,Clock [MHz],2992.760654
seq,Full,CPI,0.598412
seq,Full,L2 Load [MBytes/s],4177.520383
seq,Full,L2 Evict [MBytes/s],360.422007
seq,Full,L2 bandwidth [MBytes/s],4537.942390
seq,Full,L2 data volume [GBytes],20.806858
