Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.34055
seq,Full,Througput [FPS],74.5961
seq,Full,Runtime (RDTSC) [s],4.565102
seq,Full,Runtime unhalted [s],3.013883
seq,Full,Clock [MHz],2992.784368
seq,Full,CPI,0.598156
seq,Full,L2 Load [MBytes/s],4164.195801
seq,Full,L2 Evict [MBytes/s],358.247982
seq,Full,L2 bandwidth [MBytes/s],4522.443783
seq,Full,L2 data volume [GBytes],20.645415
seq,Full,Runtime (RDTSC) [s],4.565102
seq,Full,Runtime unhalted [s],3.013883
seq,Full,Clock [MHz],2992.784368
seq,Full,CPI,0.598156
seq,Full,L2 Load [MBytes/s],4164.195801
seq,Full,L2 Evict [MBytes/s],358.247982
seq,Full,L2 bandwidth [MBytes/s],4522.443783
seq,Full,L2 data volume [GBytes],20.645415
seq,Full,Runtime (RDTSC) [s],4.565102
seq,Full,Runtime unhalted [s],3.013883
seq,Full,Clock [MHz],2992.784368
seq,Full,CPI,0.598156
seq,Full,L2 Load [MBytes/s],4164.195801
seq,Full,L2 Evict [MBytes/s],358.247982
seq,Full,L2 bandwidth [MBytes/s],4522.443783
seq,Full,L2 data volume [GBytes],20.645415
