Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35436
seq,Full,Througput [FPS],73.8356
seq,Full,Runtime (RDTSC) [s],4.599990
seq,Full,Runtime unhalted [s],3.046184
seq,Full,Clock [MHz],2992.768853
seq,Full,CPI,0.601259
seq,Full,L2 Load [MBytes/s],4181.776123
seq,Full,L2 Evict [MBytes/s],358.641510
seq,Full,L2 bandwidth [MBytes/s],4540.417633
seq,Full,L2 data volume [GBytes],20.885875
seq,Full,Runtime (RDTSC) [s],4.599990
seq,Full,Runtime unhalted [s],3.046184
seq,Full,Clock [MHz],2992.768853
seq,Full,CPI,0.601259
seq,Full,L2 Load [MBytes/s],4181.776123
seq,Full,L2 Evict [MBytes/s],358.641510
seq,Full,L2 bandwidth [MBytes/s],4540.417633
seq,Full,L2 data volume [GBytes],20.885875
seq,Full,Runtime (RDTSC) [s],4.599990
seq,Full,Runtime unhalted [s],3.046184
seq,Full,Clock [MHz],2992.768853
seq,Full,CPI,0.601259
seq,Full,L2 Load [MBytes/s],4181.776123
seq,Full,L2 Evict [MBytes/s],358.641510
seq,Full,L2 bandwidth [MBytes/s],4540.417633
seq,Full,L2 data volume [GBytes],20.885875
