Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.34159
seq,Full,Througput [FPS],74.5383
seq,Full,Runtime (RDTSC) [s],4.569753
seq,Full,Runtime unhalted [s],3.013615
seq,Full,Clock [MHz],2992.629957
seq,Full,CPI,0.598145
seq,Full,L2 Load [MBytes/s],4169.615956
seq,Full,L2 Evict [MBytes/s],357.015321
seq,Full,L2 bandwidth [MBytes/s],4526.631277
seq,Full,L2 data volume [GBytes],20.685588
seq,Full,Runtime (RDTSC) [s],4.569753
seq,Full,Runtime unhalted [s],3.013615
seq,Full,Clock [MHz],2992.629957
seq,Full,CPI,0.598145
seq,Full,L2 Load [MBytes/s],4169.615956
seq,Full,L2 Evict [MBytes/s],357.015321
seq,Full,L2 bandwidth [MBytes/s],4526.631277
seq,Full,L2 data volume [GBytes],20.685588
seq,Full,Runtime (RDTSC) [s],4.569753
seq,Full,Runtime unhalted [s],3.013615
seq,Full,Clock [MHz],2992.629957
seq,Full,CPI,0.598145
seq,Full,L2 Load [MBytes/s],4169.615956
seq,Full,L2 Evict [MBytes/s],357.015321
seq,Full,L2 bandwidth [MBytes/s],4526.631277
seq,Full,L2 data volume [GBytes],20.685588
