Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35281
seq,Full,Througput [FPS],73.9202
seq,Full,INSTR_RETIRED_ANY,15145175632.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063002250.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063166470.000000
seq,Full,L1D_REPLACEMENT,298896911.000000
seq,Full,L1D_M_EVICT,25510859.000000
seq,Full,INSTR_RETIRED_ANY,15145175632.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063002250.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063166470.000000
seq,Full,L1D_REPLACEMENT,298896911.000000
seq,Full,L1D_M_EVICT,25510859.000000
seq,Full,INSTR_RETIRED_ANY,15145175632.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063002250.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063166470.000000
seq,Full,L1D_REPLACEMENT,298896911.000000
seq,Full,L1D_M_EVICT,25510859.000000
