Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.3536
seq,Full,Througput [FPS],73.8769
seq,Full,INSTR_RETIRED_ANY,15139343226.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9067382494.000000
seq,Full,CPU_CLK_UNHALTED_REF,9067522680.000000
seq,Full,L1D_REPLACEMENT,298835383.000000
seq,Full,L1D_M_EVICT,25765343.000000
seq,Full,INSTR_RETIRED_ANY,15139343226.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9067382494.000000
seq,Full,CPU_CLK_UNHALTED_REF,9067522680.000000
seq,Full,L1D_REPLACEMENT,298835383.000000
seq,Full,L1D_M_EVICT,25765343.000000
seq,Full,INSTR_RETIRED_ANY,15139343226.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9067382494.000000
seq,Full,CPU_CLK_UNHALTED_REF,9067522680.000000
seq,Full,L1D_REPLACEMENT,298835383.000000
seq,Full,L1D_M_EVICT,25765343.000000
