Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35165
seq,Full,Througput [FPS],73.9835
seq,Full,INSTR_RETIRED_ANY,15107298893.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063781780.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063940950.000000
seq,Full,L1D_REPLACEMENT,298367219.000000
seq,Full,L1D_M_EVICT,25559537.000000
seq,Full,INSTR_RETIRED_ANY,15107298893.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063781780.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063940950.000000
seq,Full,L1D_REPLACEMENT,298367219.000000
seq,Full,L1D_M_EVICT,25559537.000000
seq,Full,INSTR_RETIRED_ANY,15107298893.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9063781780.000000
seq,Full,CPU_CLK_UNHALTED_REF,9063940950.000000
seq,Full,L1D_REPLACEMENT,298367219.000000
seq,Full,L1D_M_EVICT,25559537.000000
