Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34775
seq,Full,Througput [FPS],74.1978
seq,Full,INSTR_RETIRED_ANY,15114820430.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9049397789.000000
seq,Full,CPU_CLK_UNHALTED_REF,9049501380.000000
seq,Full,L1D_REPLACEMENT,299721824.000000
seq,Full,L1D_M_EVICT,25807943.000000
seq,Full,INSTR_RETIRED_ANY,15114820430.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9049397789.000000
seq,Full,CPU_CLK_UNHALTED_REF,9049501380.000000
seq,Full,L1D_REPLACEMENT,299721824.000000
seq,Full,L1D_M_EVICT,25807943.000000
seq,Full,INSTR_RETIRED_ANY,15114820430.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9049397789.000000
seq,Full,CPU_CLK_UNHALTED_REF,9049501380.000000
seq,Full,L1D_REPLACEMENT,299721824.000000
seq,Full,L1D_M_EVICT,25807943.000000
