Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34592
seq,Full,Througput [FPS],74.2987
seq,Full,INSTR_RETIRED_ANY,15096817752.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9029108699.000000
seq,Full,CPU_CLK_UNHALTED_REF,9029255310.000000
seq,Full,L1D_REPLACEMENT,298966937.000000
seq,Full,L1D_M_EVICT,25751504.000000
seq,Full,INSTR_RETIRED_ANY,15096817752.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9029108699.000000
seq,Full,CPU_CLK_UNHALTED_REF,9029255310.000000
seq,Full,L1D_REPLACEMENT,298966937.000000
seq,Full,L1D_M_EVICT,25751504.000000
seq,Full,INSTR_RETIRED_ANY,15096817752.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9029108699.000000
seq,Full,CPU_CLK_UNHALTED_REF,9029255310.000000
seq,Full,L1D_REPLACEMENT,298966937.000000
seq,Full,L1D_M_EVICT,25751504.000000
