Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35181
seq,Full,Througput [FPS],73.9749
seq,Full,Runtime (RDTSC) [s],4.587625
seq,Full,Runtime unhalted [s],3.031169
seq,Full,Clock [MHz],2992.684789
seq,Full,CPI,0.599133
seq,Full,L2 Load [MBytes/s],4182.786993
seq,Full,L2 Evict [MBytes/s],361.489876
seq,Full,L2 bandwidth [MBytes/s],4544.276869
seq,Full,L2 data volume [GBytes],20.847438
seq,Full,Runtime (RDTSC) [s],4.587625
seq,Full,Runtime unhalted [s],3.031169
seq,Full,Clock [MHz],2992.684789
seq,Full,CPI,0.599133
seq,Full,L2 Load [MBytes/s],4182.786993
seq,Full,L2 Evict [MBytes/s],361.489876
seq,Full,L2 bandwidth [MBytes/s],4544.276869
seq,Full,L2 data volume [GBytes],20.847438
seq,Full,Runtime (RDTSC) [s],4.587625
seq,Full,Runtime unhalted [s],3.031169
seq,Full,Clock [MHz],2992.684789
seq,Full,CPI,0.599133
seq,Full,L2 Load [MBytes/s],4182.786993
seq,Full,L2 Evict [MBytes/s],361.489876
seq,Full,L2 bandwidth [MBytes/s],4544.276869
seq,Full,L2 data volume [GBytes],20.847438
