Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.34245
seq,Full,Througput [FPS],74.4905
seq,Full,Runtime (RDTSC) [s],4.588517
seq,Full,Runtime unhalted [s],3.030604
seq,Full,Clock [MHz],2992.759465
seq,Full,CPI,0.600544
seq,Full,L2 Load [MBytes/s],4153.397397
seq,Full,L2 Evict [MBytes/s],356.860875
seq,Full,L2 bandwidth [MBytes/s],4510.258272
seq,Full,L2 data volume [GBytes],20.695398
seq,Full,Runtime (RDTSC) [s],4.588517
seq,Full,Runtime unhalted [s],3.030604
seq,Full,Clock [MHz],2992.759465
seq,Full,CPI,0.600544
seq,Full,L2 Load [MBytes/s],4153.397397
seq,Full,L2 Evict [MBytes/s],356.860875
seq,Full,L2 bandwidth [MBytes/s],4510.258272
seq,Full,L2 data volume [GBytes],20.695398
seq,Full,Runtime (RDTSC) [s],4.588517
seq,Full,Runtime unhalted [s],3.030604
seq,Full,Clock [MHz],2992.759465
seq,Full,CPI,0.600544
seq,Full,L2 Load [MBytes/s],4153.397397
seq,Full,L2 Evict [MBytes/s],356.860875
seq,Full,L2 bandwidth [MBytes/s],4510.258272
seq,Full,L2 data volume [GBytes],20.695398
