Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.038153,0.009538,0.009538,0.009538
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036783,0.009490,0.008884,0.009196
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12010.487442,3006.005771,2998.066057,3002.621860
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.178519,0.824588,0.766048,0.794630
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,6.008563,1.513641,1.489842,1.502141
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021192,0.005298,0.005298,0.005298
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020914,0.005401,0.005041,0.005228
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11994.128623,3000.261561,2995.246074,2998.532156
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.781579,0.711387,0.687036,0.695395
openmp-perfmon,BaseDeformationMultiMapping apply,Load to Store ratio,9.739528,2.460622,2.404427,2.434882
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000180,0.000045,0.000045,0.000045
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000570,0.000570,0.000000,0.000143
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3014.066195,3014.066195,0.000000,753.516549
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.162123,6.162123,0.000000,1.540531
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Load to Store ratio,2.082299,2.082299,0.000000,0.520575
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.025484,0.006371,0.006371,0.006371
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033481,0.008732,0.007839,0.008370
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12009.689642,3008.357329,2998.571486,3002.422411
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.384798,1.124150,1.071975,1.096199
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.950097,2.288430,2.177766,2.237524
