Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.042863,0.010716,0.010716,0.010716
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036809,0.009783,0.008785,0.009202
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12002.251819,3002.582021,2998.408151,3000.562955
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.171457,0.807677,0.773556,0.792864
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.176891,0.050144,0.040449,0.044223
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.033752,0.009114,0.007320,0.008438
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.765690,0.213313,0.172496,0.191423
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021381,0.005345,0.005345,0.005345
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020898,0.005452,0.004983,0.005225
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11988.425117,2999.197421,2996.228722,2997.106279
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.779328,0.704205,0.684346,0.694832
openmp-perfmon,BaseDeformationMultiMapping apply,L2 request rate,0.235380,0.064273,0.054405,0.058845
openmp-perfmon,BaseDeformationMultiMapping apply,L2 miss rate,0.056141,0.017482,0.012436,0.014035
openmp-perfmon,BaseDeformationMultiMapping apply,L2 miss ratio,0.949916,0.271997,0.222686,0.237479
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000214,0.000053,0.000053,0.000053
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000609,0.000609,0.000000,0.000152
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3010.566223,3010.566223,0.000000,752.641556
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.607180,3.607180,0.000000,0.901795
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 request rate,0.140370,0.140370,0.000000,0.035092
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 miss rate,0.020168,0.020168,0.000000,0.005042
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 miss ratio,0.143675,0.143675,0.000000,0.035919
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.024723,0.006181,0.006181,0.006181
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033235,0.008451,0.008173,0.008309
