Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 miss rate,0.025354,0.025354,0.000000,0.006339
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 miss ratio,0.123353,0.123353,0.000000,0.030838
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.023290,0.005823,0.005823,0.005823
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033518,0.008721,0.007835,0.008380
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12005.116616,3002.762113,2999.594568,3001.279154
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.394319,1.129285,1.070647,1.098580
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.294080,0.091245,0.063669,0.073520
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.059436,0.019823,0.010770,0.014859
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.800761,0.217248,0.169159,0.200190
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003789,0.000947,0.000947,0.000947
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002860,0.000729,0.000705,0.000715
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12007.755222,3005.902625,2998.935613,3001.938806
openmp-perfmon,BaseStrainMapping apply,CPI,3.068525,0.783951,0.752702,0.767131
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.190877,0.051466,0.043806,0.047719
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.040139,0.010611,0.009098,0.010035
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,0.841214,0.214037,0.206183,0.210304
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.095058,0.023765,0.023765,0.023765
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020304,0.020304,0.000000,0.005076
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3000.582201,3000.582201,0.000000,750.145550
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.623776,1.623776,0.000000,0.405944
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 request rate,0.184651,0.184651,0.000000,0.046163
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 miss rate,0.037601,0.037601,0.000000,0.009400
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 miss ratio,0.203633,0.203633,0.000000,0.050908
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.187130,0.046782,0.046782,0.046782
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.114358,0.043287,0.014179,0.028590
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11987.893401,2999.212991,2995.529641,2996.973350
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,10.467940,4.828354,1.009332,2.616985
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 request rate,0.595694,0.167017,0.122895,0.148923
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 miss rate,0.108625,0.042157,0.011392,0.027156
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 miss ratio,0.719185,0.273897,0.092696,0.179796
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.092807,0.023202,0.023202,0.023202
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.106886,0.027089,0.026404,0.026722
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],11998.569092,3001.802376,2997.339269,2999.642273
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.798585,0.716811,0.685131,0.699646
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 request rate,0.219126,0.060172,0.050368,0.054781
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 miss rate,0.055142,0.017376,0.011234,0.013786
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 miss ratio,1.000402,0.288776,0.223046,0.250100
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.040787,0.010197,0.010197,0.010197
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.034822,0.009032,0.008521,0.008705
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12012.330411,3006.623677,3000.415129,3003.082603
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.335906,0.868319,0.804524,0.833976
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.207661,0.057180,0.045428,0.051915
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.035857,0.010969,0.006727,0.008964
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.685935,0.191839,0.148090,0.171484
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.188624,1.047156,1.047156,1.047156
openmp-perfmon,Simu,Runtime unhalted [s],0.417170,0.417170,0.000000,0.104292
openmp-perfmon,Simu,Clock [MHz],2992.838586,2992.838586,0.000000,748.209646
openmp-perfmon,Simu,CPI,1.256731,1.256731,0.000000,0.314183
openmp-perfmon,Simu,L2 request rate,0.112176,0.112176,0.000000,0.028044
openmp-perfmon,Simu,L2 miss rate,0.030836,0.030836,0.000000,0.007709
openmp-perfmon,Simu,L2 miss ratio,0.274893,0.274893,0.000000,0.068723
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.034680,0.008670,0.008670,0.008670
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036666,0.009321,0.009023,0.009166
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12012.022617,3005.353850,3001.454499,3003.005654
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.172183,0.810421,0.775028,0.793046
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.182770,0.054750,0.041082,0.045692
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.038276,0.011800,0.007776,0.009569
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.835470,0.223471,0.189290,0.208868
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021622,0.005405,0.005405,0.005405
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020909,0.005387,0.005032,0.005227
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.021770,2999.518983,2996.772624,2998.005442
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.781499,0.707353,0.683860,0.695375
openmp-perfmon,BaseDeformationMultiMapping apply,L2 request rate,0.235393,0.063122,0.055478,0.058848
openmp-perfmon,BaseDeformationMultiMapping apply,L2 miss rate,0.056019,0.017159,0.012729,0.014005
openmp-perfmon,BaseDeformationMultiMapping apply,L2 miss ratio,0.948743,0.271839,0.223352,0.237186
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000204,0.000051,0.000051,0.000051
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000564,0.000564,0.000000,0.000141
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3014.464176,3014.464176,0.000000,753.616044
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.094578,6.094578,0.000000,1.523644
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 request rate,0.205541,0.205541,0.000000,0.051385
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 miss rate,0.025354,0.025354,0.000000,0.006339
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 miss ratio,0.123353,0.123353,0.000000,0.030838
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.023290,0.005823,0.005823,0.005823
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033518,0.008721,0.007835,0.008380
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12005.116616,3002.762113,2999.594568,3001.279154
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.394319,1.129285,1.070647,1.098580
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.294080,0.091245,0.063669,0.073520
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.059436,0.019823,0.010770,0.014859
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.800761,0.217248,0.169159,0.200190
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003789,0.000947,0.000947,0.000947
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002860,0.000729,0.000705,0.000715
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12007.755222,3005.902625,2998.935613,3001.938806
openmp-perfmon,BaseStrainMapping apply,CPI,3.068525,0.783951,0.752702,0.767131
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.190877,0.051466,0.043806,0.047719
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.040139,0.010611,0.009098,0.010035
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,0.841214,0.214037,0.206183,0.210304
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.095058,0.023765,0.023765,0.023765
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020304,0.020304,0.000000,0.005076
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3000.582201,3000.582201,0.000000,750.145550
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.623776,1.623776,0.000000,0.405944
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 request rate,0.184651,0.184651,0.000000,0.046163
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 miss rate,0.037601,0.037601,0.000000,0.009400
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 miss ratio,0.203633,0.203633,0.000000,0.050908
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.187130,0.046782,0.046782,0.046782
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.114358,0.043287,0.014179,0.028590
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11987.893401,2999.212991,2995.529641,2996.973350
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,10.467940,4.828354,1.009332,2.616985
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 request rate,0.595694,0.167017,0.122895,0.148923
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 miss rate,0.108625,0.042157,0.011392,0.027156
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 miss ratio,0.719185,0.273897,0.092696,0.179796
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.092807,0.023202,0.023202,0.023202
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.106886,0.027089,0.026404,0.026722
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],11998.569092,3001.802376,2997.339269,2999.642273
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.798585,0.716811,0.685131,0.699646
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 request rate,0.219126,0.060172,0.050368,0.054781
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 miss rate,0.055142,0.017376,0.011234,0.013786
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 miss ratio,1.000402,0.288776,0.223046,0.250100
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.040787,0.010197,0.010197,0.010197
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.034822,0.009032,0.008521,0.008705
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12012.330411,3006.623677,3000.415129,3003.082603
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.335906,0.868319,0.804524,0.833976
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.207661,0.057180,0.045428,0.051915
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.035857,0.010969,0.006727,0.008964
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.685935,0.191839,0.148090,0.171484
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.188624,1.047156,1.047156,1.047156
openmp-perfmon,Simu,Runtime unhalted [s],0.417170,0.417170,0.000000,0.104292
openmp-perfmon,Simu,Clock [MHz],2992.838586,2992.838586,0.000000,748.209646
openmp-perfmon,Simu,CPI,1.256731,1.256731,0.000000,0.314183
openmp-perfmon,Simu,L2 request rate,0.112176,0.112176,0.000000,0.028044
openmp-perfmon,Simu,L2 miss rate,0.030836,0.030836,0.000000,0.007709
openmp-perfmon,Simu,L2 miss ratio,0.274893,0.274893,0.000000,0.068723
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.034680,0.008670,0.008670,0.008670
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036666,0.009321,0.009023,0.009166
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12012.022617,3005.353850,3001.454499,3003.005654
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.172183,0.810421,0.775028,0.793046
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.182770,0.054750,0.041082,0.045692
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.038276,0.011800,0.007776,0.009569
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.835470,0.223471,0.189290,0.208868
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021622,0.005405,0.005405,0.005405
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020909,0.005387,0.005032,0.005227
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.021770,2999.518983,2996.772624,2998.005442
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.781499,0.707353,0.683860,0.695375
openmp-perfmon,BaseDeformationMultiMapping apply,L2 request rate,0.235393,0.063122,0.055478,0.058848
openmp-perfmon,BaseDeformationMultiMapping apply,L2 miss rate,0.056019,0.017159,0.012729,0.014005
openmp-perfmon,BaseDeformationMultiMapping apply,L2 miss ratio,0.948743,0.271839,0.223352,0.237186
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000204,0.000051,0.000051,0.000051
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000564,0.000564,0.000000,0.000141
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3014.464176,3014.464176,0.000000,753.616044
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.094578,6.094578,0.000000,1.523644
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 request rate,0.205541,0.205541,0.000000,0.051385
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 miss rate,0.025354,0.025354,0.000000,0.006339
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 miss ratio,0.123353,0.123353,0.000000,0.030838
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.023290,0.005823,0.005823,0.005823
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033518,0.008721,0.007835,0.008380
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12005.116616,3002.762113,2999.594568,3001.279154
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.394319,1.129285,1.070647,1.098580
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.294080,0.091245,0.063669,0.073520
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.059436,0.019823,0.010770,0.014859
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.800761,0.217248,0.169159,0.200190
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003789,0.000947,0.000947,0.000947
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002860,0.000729,0.000705,0.000715
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12007.755222,3005.902625,2998.935613,3001.938806
openmp-perfmon,BaseStrainMapping apply,CPI,3.068525,0.783951,0.752702,0.767131
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.190877,0.051466,0.043806,0.047719
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.040139,0.010611,0.009098,0.010035
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,0.841214,0.214037,0.206183,0.210304
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.095058,0.023765,0.023765,0.023765
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020304,0.020304,0.000000,0.005076
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3000.582201,3000.582201,0.000000,750.145550
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.623776,1.623776,0.000000,0.405944
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 request rate,0.184651,0.184651,0.000000,0.046163
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 miss rate,0.037601,0.037601,0.000000,0.009400
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 miss ratio,0.203633,0.203633,0.000000,0.050908
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.187130,0.046782,0.046782,0.046782
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.114358,0.043287,0.014179,0.028590
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11987.893401,2999.212991,2995.529641,2996.973350
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,10.467940,4.828354,1.009332,2.616985
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 request rate,0.595694,0.167017,0.122895,0.148923
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 miss rate,0.108625,0.042157,0.011392,0.027156
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 miss ratio,0.719185,0.273897,0.092696,0.179796
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.092807,0.023202,0.023202,0.023202
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.106886,0.027089,0.026404,0.026722
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],11998.569092,3001.802376,2997.339269,2999.642273
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.798585,0.716811,0.685131,0.699646
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 request rate,0.219126,0.060172,0.050368,0.054781
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 miss rate,0.055142,0.017376,0.011234,0.013786
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 miss ratio,1.000402,0.288776,0.223046,0.250100
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.040787,0.010197,0.010197,0.010197
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.034822,0.009032,0.008521,0.008705
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12012.330411,3006.623677,3000.415129,3003.082603
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.335906,0.868319,0.804524,0.833976
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.207661,0.057180,0.045428,0.051915
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.035857,0.010969,0.006727,0.008964
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.685935,0.191839,0.148090,0.171484
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.188624,1.047156,1.047156,1.047156
openmp-perfmon,Simu,Runtime unhalted [s],0.417170,0.417170,0.000000,0.104292
openmp-perfmon,Simu,Clock [MHz],2992.838586,2992.838586,0.000000,748.209646
openmp-perfmon,Simu,CPI,1.256731,1.256731,0.000000,0.314183
openmp-perfmon,Simu,L2 request rate,0.112176,0.112176,0.000000,0.028044
openmp-perfmon,Simu,L2 miss rate,0.030836,0.030836,0.000000,0.007709
openmp-perfmon,Simu,L2 miss ratio,0.274893,0.274893,0.000000,0.068723
