Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.704074
openmp,Full,Througput [FPS],142.031
openmp,Full,Runtime (RDTSC) [s],11.261470,2.815368,2.815368,2.815368
openmp,Full,Runtime unhalted [s],3.578088,1.529605,0.317579,0.894522
openmp,Full,Clock [MHz],11970.677618,2992.780419,2992.407481,2992.669405
openmp,Full,CPI,1.995554,0.645403,0.431190,0.498889
openmp,Full,Load to Store ratio,7.192953,1.969378,1.557552,1.798238
openmp,Full,Runtime (RDTSC) [s],11.261470,2.815368,2.815368,2.815368
openmp,Full,Runtime unhalted [s],3.578088,1.529605,0.317579,0.894522
openmp,Full,Clock [MHz],11970.677618,2992.780419,2992.407481,2992.669405
openmp,Full,CPI,1.995554,0.645403,0.431190,0.498889
openmp,Full,Load to Store ratio,7.192953,1.969378,1.557552,1.798238
openmp,Full,Runtime (RDTSC) [s],11.261470,2.815368,2.815368,2.815368
openmp,Full,Runtime unhalted [s],3.578088,1.529605,0.317579,0.894522
openmp,Full,Clock [MHz],11970.677618,2992.780419,2992.407481,2992.669405
openmp,Full,CPI,1.995554,0.645403,0.431190,0.498889
openmp,Full,Load to Store ratio,7.192953,1.969378,1.557552,1.798238
