Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.711268
openmp,Full,Througput [FPS],140.594
openmp,Full,Runtime (RDTSC) [s],11.268544,2.817136,2.817136,2.817136
openmp,Full,Runtime unhalted [s],3.585936,1.530723,0.314646,0.896484
openmp,Full,Clock [MHz],11970.673339,2992.749407,2992.505448,2992.668335
openmp,Full,CPI,1.988071,0.642543,0.431364,0.497018
openmp,Full,Load to Store ratio,7.191898,1.969080,1.556182,1.797975
openmp,Full,Runtime (RDTSC) [s],11.268544,2.817136,2.817136,2.817136
openmp,Full,Runtime unhalted [s],3.585936,1.530723,0.314646,0.896484
openmp,Full,Clock [MHz],11970.673339,2992.749407,2992.505448,2992.668335
openmp,Full,CPI,1.988071,0.642543,0.431364,0.497018
openmp,Full,Load to Store ratio,7.191898,1.969080,1.556182,1.797975
openmp,Full,Runtime (RDTSC) [s],11.268544,2.817136,2.817136,2.817136
openmp,Full,Runtime unhalted [s],3.585936,1.530723,0.314646,0.896484
openmp,Full,Clock [MHz],11970.673339,2992.749407,2992.505448,2992.668335
openmp,Full,CPI,1.988071,0.642543,0.431364,0.497018
openmp,Full,Load to Store ratio,7.191898,1.969080,1.556182,1.797975
