Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.705312
openmp,Full,Througput [FPS],141.781
openmp,Full,Runtime (RDTSC) [s],11.251832,2.812958,2.812958,2.812958
openmp,Full,Runtime unhalted [s],3.573842,1.524056,0.317302,0.893461
openmp,Full,Clock [MHz],11970.339024,2992.797643,2992.309301,2992.584756
openmp,Full,CPI,1.987967,0.641928,0.430796,0.496992
openmp,Full,Load to Store ratio,7.194108,1.969279,1.556927,1.798527
openmp,Full,Runtime (RDTSC) [s],11.251832,2.812958,2.812958,2.812958
openmp,Full,Runtime unhalted [s],3.573842,1.524056,0.317302,0.893461
openmp,Full,Clock [MHz],11970.339024,2992.797643,2992.309301,2992.584756
openmp,Full,CPI,1.987967,0.641928,0.430796,0.496992
openmp,Full,Load to Store ratio,7.194108,1.969279,1.556927,1.798527
openmp,Full,Runtime (RDTSC) [s],11.251832,2.812958,2.812958,2.812958
openmp,Full,Runtime unhalted [s],3.573842,1.524056,0.317302,0.893461
openmp,Full,Clock [MHz],11970.339024,2992.797643,2992.309301,2992.584756
openmp,Full,CPI,1.987967,0.641928,0.430796,0.496992
openmp,Full,Load to Store ratio,7.194108,1.969279,1.556927,1.798527
