Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.703717
openmp,Full,Througput [FPS],142.103
openmp,Full,Runtime (RDTSC) [s],11.245919,2.811480,2.811480,2.811480
openmp,Full,Runtime unhalted [s],3.572808,1.524088,0.315195,0.893202
openmp,Full,Clock [MHz],11970.857294,2992.799858,2992.604920,2992.714323
openmp,Full,CPI,1.983485,0.641186,0.431144,0.495871
openmp,Full,Load to Store ratio,7.191054,1.969729,1.556937,1.797763
openmp,Full,Runtime (RDTSC) [s],11.245919,2.811480,2.811480,2.811480
openmp,Full,Runtime unhalted [s],3.572808,1.524088,0.315195,0.893202
openmp,Full,Clock [MHz],11970.857294,2992.799858,2992.604920,2992.714323
openmp,Full,CPI,1.983485,0.641186,0.431144,0.495871
openmp,Full,Load to Store ratio,7.191054,1.969729,1.556937,1.797763
openmp,Full,Runtime (RDTSC) [s],11.245919,2.811480,2.811480,2.811480
openmp,Full,Runtime unhalted [s],3.572808,1.524088,0.315195,0.893202
openmp,Full,Clock [MHz],11970.857294,2992.799858,2992.604920,2992.714323
openmp,Full,CPI,1.983485,0.641186,0.431144,0.495871
openmp,Full,Load to Store ratio,7.191054,1.969729,1.556937,1.797763
