Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.703423
openmp,Full,Througput [FPS],142.162
openmp,Full,Runtime (RDTSC) [s],11.240224,2.810056,2.810056,2.810056
openmp,Full,Runtime unhalted [s],3.572450,1.524481,0.316741,0.893112
openmp,Full,Clock [MHz],11970.583302,2992.813050,2992.365108,2992.645825
openmp,Full,CPI,1.989154,0.642576,0.430775,0.497288
openmp,Full,Load to Store ratio,7.193504,1.969409,1.557117,1.798376
openmp,Full,Runtime (RDTSC) [s],11.240224,2.810056,2.810056,2.810056
openmp,Full,Runtime unhalted [s],3.572450,1.524481,0.316741,0.893112
openmp,Full,Clock [MHz],11970.583302,2992.813050,2992.365108,2992.645825
openmp,Full,CPI,1.989154,0.642576,0.430775,0.497288
openmp,Full,Load to Store ratio,7.193504,1.969409,1.557117,1.798376
openmp,Full,Runtime (RDTSC) [s],11.240224,2.810056,2.810056,2.810056
openmp,Full,Runtime unhalted [s],3.572450,1.524481,0.316741,0.893112
openmp,Full,Clock [MHz],11970.583302,2992.813050,2992.365108,2992.645825
openmp,Full,CPI,1.989154,0.642576,0.430775,0.497288
openmp,Full,Load to Store ratio,7.193504,1.969409,1.557117,1.798376
