Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.713351
openmp,Full,Througput [FPS],140.183
openmp,Full,Runtime (RDTSC) [s],11.311029,2.827757,2.827757,2.827757
openmp,Full,Runtime unhalted [s],3.593994,1.552040,0.320028,0.898498
openmp,Full,Clock [MHz],11970.582390,2992.797689,2992.350019,2992.645597
openmp,Full,CPI,1.982269,0.638339,0.430818,0.495567
openmp,Full,Load to Store ratio,7.192186,1.967963,1.557992,1.798047
openmp,Full,Runtime (RDTSC) [s],11.311029,2.827757,2.827757,2.827757
openmp,Full,Runtime unhalted [s],3.593994,1.552040,0.320028,0.898498
openmp,Full,Clock [MHz],11970.582390,2992.797689,2992.350019,2992.645597
openmp,Full,CPI,1.982269,0.638339,0.430818,0.495567
openmp,Full,Load to Store ratio,7.192186,1.967963,1.557992,1.798047
openmp,Full,Runtime (RDTSC) [s],11.311029,2.827757,2.827757,2.827757
openmp,Full,Runtime unhalted [s],3.593994,1.552040,0.320028,0.898498
openmp,Full,Clock [MHz],11970.582390,2992.797689,2992.350019,2992.645597
openmp,Full,CPI,1.982269,0.638339,0.430818,0.495567
openmp,Full,Load to Store ratio,7.192186,1.967963,1.557992,1.798047
