Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.710858
openmp,Full,Througput [FPS],140.675
openmp,Full,Runtime (RDTSC) [s],11.259923,2.814981,2.814981,2.814981
openmp,Full,Runtime unhalted [s],3.584492,1.528923,0.318175,0.896123
openmp,Full,Clock [MHz],11970.698062,2992.776348,2992.443020,2992.674515
openmp,Full,CPI,1.985736,0.641704,0.431837,0.496434
openmp,Full,Load to Store ratio,7.189461,1.969544,1.556000,1.797365
openmp,Full,Runtime (RDTSC) [s],11.259923,2.814981,2.814981,2.814981
openmp,Full,Runtime unhalted [s],3.584492,1.528923,0.318175,0.896123
openmp,Full,Clock [MHz],11970.698062,2992.776348,2992.443020,2992.674515
openmp,Full,CPI,1.985736,0.641704,0.431837,0.496434
openmp,Full,Load to Store ratio,7.189461,1.969544,1.556000,1.797365
openmp,Full,Runtime (RDTSC) [s],11.259923,2.814981,2.814981,2.814981
openmp,Full,Runtime unhalted [s],3.584492,1.528923,0.318175,0.896123
openmp,Full,Clock [MHz],11970.698062,2992.776348,2992.443020,2992.674515
openmp,Full,CPI,1.985736,0.641704,0.431837,0.496434
openmp,Full,Load to Store ratio,7.189461,1.969544,1.556000,1.797365
