Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.711134
openmp,Full,Througput [FPS],140.62
openmp,Full,Runtime (RDTSC) [s],11.283963,2.820991,2.820991,2.820991
openmp,Full,Runtime unhalted [s],3.590332,1.534707,0.319118,0.897583
openmp,Full,Clock [MHz],11970.737544,2992.771116,2992.445834,2992.684386
openmp,Full,CPI,1.992679,0.644986,0.431336,0.498170
openmp,Full,Load to Store ratio,7.191975,1.968938,1.556194,1.797994
openmp,Full,Runtime (RDTSC) [s],11.283963,2.820991,2.820991,2.820991
openmp,Full,Runtime unhalted [s],3.590332,1.534707,0.319118,0.897583
openmp,Full,Clock [MHz],11970.737544,2992.771116,2992.445834,2992.684386
openmp,Full,CPI,1.992679,0.644986,0.431336,0.498170
openmp,Full,Load to Store ratio,7.191975,1.968938,1.556194,1.797994
openmp,Full,Runtime (RDTSC) [s],11.283963,2.820991,2.820991,2.820991
openmp,Full,Runtime unhalted [s],3.590332,1.534707,0.319118,0.897583
openmp,Full,Clock [MHz],11970.737544,2992.771116,2992.445834,2992.684386
openmp,Full,CPI,1.992679,0.644986,0.431336,0.498170
openmp,Full,Load to Store ratio,7.191975,1.968938,1.556194,1.797994
