Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35799
seq,Full,Througput [FPS],73.6381
seq,Full,Runtime (RDTSC) [s],4.628964
seq,Full,Runtime unhalted [s],3.069053
seq,Full,Clock [MHz],2992.683490
seq,Full,CPI,0.605153
seq,Full,L3 Load [MBytes/s],2650.093501
seq,Full,L3 Evict [MBytes/s],277.250700
seq,Full,L3 bandwidth [MBytes/s],2927.344201
seq,Full,L3 data volume [GBytes],13.550571
seq,Full,Runtime (RDTSC) [s],4.628964
seq,Full,Runtime unhalted [s],3.069053
seq,Full,Clock [MHz],2992.683490
seq,Full,CPI,0.605153
seq,Full,L3 Load [MBytes/s],2650.093501
seq,Full,L3 Evict [MBytes/s],277.250700
seq,Full,L3 bandwidth [MBytes/s],2927.344201
seq,Full,L3 data volume [GBytes],13.550571
seq,Full,Runtime (RDTSC) [s],4.628964
seq,Full,Runtime unhalted [s],3.069053
seq,Full,Clock [MHz],2992.683490
seq,Full,CPI,0.605153
seq,Full,L3 Load [MBytes/s],2650.093501
seq,Full,L3 Evict [MBytes/s],277.250700
seq,Full,L3 bandwidth [MBytes/s],2927.344201
seq,Full,L3 data volume [GBytes],13.550571
