Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34335
seq,Full,Througput [FPS],74.4408
seq,Full,INSTR_RETIRED_ANY,15084938771.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9030478380.000000
seq,Full,CPU_CLK_UNHALTED_REF,9030564690.000000
seq,Full,L2_LINES_IN_ALL,174131730.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19741452.000000
seq,Full,INSTR_RETIRED_ANY,15084938771.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9030478380.000000
seq,Full,CPU_CLK_UNHALTED_REF,9030564690.000000
seq,Full,L2_LINES_IN_ALL,174131730.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19741452.000000
seq,Full,INSTR_RETIRED_ANY,15084938771.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9030478380.000000
seq,Full,CPU_CLK_UNHALTED_REF,9030564690.000000
seq,Full,L2_LINES_IN_ALL,174131730.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19741452.000000
