Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35151
seq,Full,Througput [FPS],73.9914
seq,Full,Runtime (RDTSC) [s],4.588346
seq,Full,Runtime unhalted [s],3.033888
seq,Full,Clock [MHz],2992.768516
seq,Full,CPI,0.600095
seq,Full,L3 Load [MBytes/s],2429.558899
seq,Full,L3 Evict [MBytes/s],277.201851
seq,Full,L3 bandwidth [MBytes/s],2706.760750
seq,Full,L3 data volume [GBytes],12.419556
seq,Full,Runtime (RDTSC) [s],4.588346
seq,Full,Runtime unhalted [s],3.033888
seq,Full,Clock [MHz],2992.768516
seq,Full,CPI,0.600095
seq,Full,L3 Load [MBytes/s],2429.558899
seq,Full,L3 Evict [MBytes/s],277.201851
seq,Full,L3 bandwidth [MBytes/s],2706.760750
seq,Full,L3 data volume [GBytes],12.419556
seq,Full,Runtime (RDTSC) [s],4.588346
seq,Full,Runtime unhalted [s],3.033888
seq,Full,Clock [MHz],2992.768516
seq,Full,CPI,0.600095
seq,Full,L3 Load [MBytes/s],2429.558899
seq,Full,L3 Evict [MBytes/s],277.201851
seq,Full,L3 bandwidth [MBytes/s],2706.760750
seq,Full,L3 data volume [GBytes],12.419556
