Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35901
seq,Full,Througput [FPS],73.5828
seq,Full,Runtime (RDTSC) [s],4.590675
seq,Full,Runtime unhalted [s],3.032652
seq,Full,Clock [MHz],2992.759701
seq,Full,CPI,0.597415
seq,Full,L3 Load [MBytes/s],2432.012441
seq,Full,L3 Evict [MBytes/s],279.197745
seq,Full,L3 bandwidth [MBytes/s],2711.210186
seq,Full,L3 data volume [GBytes],12.446285
seq,Full,Runtime (RDTSC) [s],4.590675
seq,Full,Runtime unhalted [s],3.032652
seq,Full,Clock [MHz],2992.759701
seq,Full,CPI,0.597415
seq,Full,L3 Load [MBytes/s],2432.012441
seq,Full,L3 Evict [MBytes/s],279.197745
seq,Full,L3 bandwidth [MBytes/s],2711.210186
seq,Full,L3 data volume [GBytes],12.446285
seq,Full,Runtime (RDTSC) [s],4.590675
seq,Full,Runtime unhalted [s],3.032652
seq,Full,Clock [MHz],2992.759701
seq,Full,CPI,0.597415
seq,Full,L3 Load [MBytes/s],2432.012441
seq,Full,L3 Evict [MBytes/s],279.197745
seq,Full,L3 bandwidth [MBytes/s],2711.210186
seq,Full,L3 data volume [GBytes],12.446285
