Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.36981
seq,Full,Througput [FPS],73.0027
seq,Full,INSTR_RETIRED_ANY,15202903967.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9107039849.000000
seq,Full,CPU_CLK_UNHALTED_REF,9107371740.000000
seq,Full,L2_LINES_IN_ALL,174024874.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19939685.000000
seq,Full,INSTR_RETIRED_ANY,15202903967.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9107039849.000000
seq,Full,CPU_CLK_UNHALTED_REF,9107371740.000000
seq,Full,L2_LINES_IN_ALL,174024874.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19939685.000000
seq,Full,INSTR_RETIRED_ANY,15202903967.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9107039849.000000
seq,Full,CPU_CLK_UNHALTED_REF,9107371740.000000
seq,Full,L2_LINES_IN_ALL,174024874.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19939685.000000
