Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35255
seq,Full,Througput [FPS],73.9346
seq,Full,INSTR_RETIRED_ANY,15150099535.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9083567805.000000
seq,Full,CPU_CLK_UNHALTED_REF,9083587830.000000
seq,Full,L2_LINES_IN_ALL,176991427.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19894653.000000
seq,Full,INSTR_RETIRED_ANY,15150099535.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9083567805.000000
seq,Full,CPU_CLK_UNHALTED_REF,9083587830.000000
seq,Full,L2_LINES_IN_ALL,176991427.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19894653.000000
seq,Full,INSTR_RETIRED_ANY,15150099535.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9083567805.000000
seq,Full,CPU_CLK_UNHALTED_REF,9083587830.000000
seq,Full,L2_LINES_IN_ALL,176991427.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19894653.000000
