Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.3442
seq,Full,Througput [FPS],74.3935
seq,Full,Runtime (RDTSC) [s],4.579317
seq,Full,Runtime unhalted [s],3.021602
seq,Full,Clock [MHz],2992.778643
seq,Full,CPI,0.598946
seq,Full,L3 Load [MBytes/s],2437.923712
seq,Full,L3 Evict [MBytes/s],275.331787
seq,Full,L3 bandwidth [MBytes/s],2713.255499
seq,Full,L3 data volume [GBytes],12.424857
seq,Full,Runtime (RDTSC) [s],4.579317
seq,Full,Runtime unhalted [s],3.021602
seq,Full,Clock [MHz],2992.778643
seq,Full,CPI,0.598946
seq,Full,L3 Load [MBytes/s],2437.923712
seq,Full,L3 Evict [MBytes/s],275.331787
seq,Full,L3 bandwidth [MBytes/s],2713.255499
seq,Full,L3 data volume [GBytes],12.424857
seq,Full,Runtime (RDTSC) [s],4.579317
seq,Full,Runtime unhalted [s],3.021602
seq,Full,Clock [MHz],2992.778643
seq,Full,CPI,0.598946
seq,Full,L3 Load [MBytes/s],2437.923712
seq,Full,L3 Evict [MBytes/s],275.331787
seq,Full,L3 bandwidth [MBytes/s],2713.255499
seq,Full,L3 data volume [GBytes],12.424857
