Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.346
seq,Full,Througput [FPS],74.2941
seq,Full,Runtime (RDTSC) [s],4.586121
seq,Full,Runtime unhalted [s],3.025226
seq,Full,Clock [MHz],2992.658431
seq,Full,CPI,0.599503
seq,Full,L3 Load [MBytes/s],2488.071456
seq,Full,L3 Evict [MBytes/s],276.466790
seq,Full,L3 bandwidth [MBytes/s],2764.538246
seq,Full,L3 data volume [GBytes],12.678507
seq,Full,Runtime (RDTSC) [s],4.586121
seq,Full,Runtime unhalted [s],3.025226
seq,Full,Clock [MHz],2992.658431
seq,Full,CPI,0.599503
seq,Full,L3 Load [MBytes/s],2488.071456
seq,Full,L3 Evict [MBytes/s],276.466790
seq,Full,L3 bandwidth [MBytes/s],2764.538246
seq,Full,L3 data volume [GBytes],12.678507
seq,Full,Runtime (RDTSC) [s],4.586121
seq,Full,Runtime unhalted [s],3.025226
seq,Full,Clock [MHz],2992.658431
seq,Full,CPI,0.599503
seq,Full,L3 Load [MBytes/s],2488.071456
seq,Full,L3 Evict [MBytes/s],276.466790
seq,Full,L3 bandwidth [MBytes/s],2764.538246
seq,Full,L3 data volume [GBytes],12.678507
