Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.34197
seq,Full,Througput [FPS],74.5174
seq,Full,Runtime (RDTSC) [s],4.571353
seq,Full,Runtime unhalted [s],3.014571
seq,Full,Clock [MHz],2992.727102
seq,Full,CPI,0.598791
seq,Full,L3 Load [MBytes/s],2400.416484
seq,Full,L3 Evict [MBytes/s],274.650781
seq,Full,L3 bandwidth [MBytes/s],2675.067265
seq,Full,L3 data volume [GBytes],12.228677
seq,Full,Runtime (RDTSC) [s],4.571353
seq,Full,Runtime unhalted [s],3.014571
seq,Full,Clock [MHz],2992.727102
seq,Full,CPI,0.598791
seq,Full,L3 Load [MBytes/s],2400.416484
seq,Full,L3 Evict [MBytes/s],274.650781
seq,Full,L3 bandwidth [MBytes/s],2675.067265
seq,Full,L3 data volume [GBytes],12.228677
seq,Full,Runtime (RDTSC) [s],4.571353
seq,Full,Runtime unhalted [s],3.014571
seq,Full,Clock [MHz],2992.727102
seq,Full,CPI,0.598791
seq,Full,L3 Load [MBytes/s],2400.416484
seq,Full,L3 Evict [MBytes/s],274.650781
seq,Full,L3 bandwidth [MBytes/s],2675.067265
seq,Full,L3 data volume [GBytes],12.228677
