Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35521
seq,Full,Througput [FPS],73.7894
seq,Full,Runtime (RDTSC) [s],4.586344
seq,Full,Runtime unhalted [s],3.029211
seq,Full,Clock [MHz],2992.782319
seq,Full,CPI,0.598188
seq,Full,L3 Load [MBytes/s],2414.865242
seq,Full,L3 Evict [MBytes/s],278.197187
seq,Full,L3 bandwidth [MBytes/s],2693.062429
seq,Full,L3 data volume [GBytes],12.351310
seq,Full,Runtime (RDTSC) [s],4.586344
seq,Full,Runtime unhalted [s],3.029211
seq,Full,Clock [MHz],2992.782319
seq,Full,CPI,0.598188
seq,Full,L3 Load [MBytes/s],2414.865242
seq,Full,L3 Evict [MBytes/s],278.197187
seq,Full,L3 bandwidth [MBytes/s],2693.062429
seq,Full,L3 data volume [GBytes],12.351310
seq,Full,Runtime (RDTSC) [s],4.586344
seq,Full,Runtime unhalted [s],3.029211
seq,Full,Clock [MHz],2992.782319
seq,Full,CPI,0.598188
seq,Full,L3 Load [MBytes/s],2414.865242
seq,Full,L3 Evict [MBytes/s],278.197187
seq,Full,L3 bandwidth [MBytes/s],2693.062429
seq,Full,L3 data volume [GBytes],12.351310
