Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.34767
seq,Full,Througput [FPS],74.2021
seq,Full,Runtime (RDTSC) [s],4.586788
seq,Full,Runtime unhalted [s],3.030204
seq,Full,Clock [MHz],2992.772065
seq,Full,CPI,0.600245
seq,Full,L3 Load [MBytes/s],2474.480364
seq,Full,L3 Evict [MBytes/s],275.818162
seq,Full,L3 bandwidth [MBytes/s],2750.298526
seq,Full,L3 data volume [GBytes],12.615037
seq,Full,Runtime (RDTSC) [s],4.586788
seq,Full,Runtime unhalted [s],3.030204
seq,Full,Clock [MHz],2992.772065
seq,Full,CPI,0.600245
seq,Full,L3 Load [MBytes/s],2474.480364
seq,Full,L3 Evict [MBytes/s],275.818162
seq,Full,L3 bandwidth [MBytes/s],2750.298526
seq,Full,L3 data volume [GBytes],12.615037
seq,Full,Runtime (RDTSC) [s],4.586788
seq,Full,Runtime unhalted [s],3.030204
seq,Full,Clock [MHz],2992.772065
seq,Full,CPI,0.600245
seq,Full,L3 Load [MBytes/s],2474.480364
seq,Full,L3 Evict [MBytes/s],275.818162
seq,Full,L3 bandwidth [MBytes/s],2750.298526
seq,Full,L3 data volume [GBytes],12.615037
