Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35147
seq,Full,Througput [FPS],73.9936
seq,Full,Runtime (RDTSC) [s],4.586865
seq,Full,Runtime unhalted [s],3.028371
seq,Full,Clock [MHz],2992.785899
seq,Full,CPI,0.598818
seq,Full,L3 Load [MBytes/s],2408.132053
seq,Full,L3 Evict [MBytes/s],276.539880
seq,Full,L3 bandwidth [MBytes/s],2684.671933
seq,Full,L3 data volume [GBytes],12.314229
seq,Full,Runtime (RDTSC) [s],4.586865
seq,Full,Runtime unhalted [s],3.028371
seq,Full,Clock [MHz],2992.785899
seq,Full,CPI,0.598818
seq,Full,L3 Load [MBytes/s],2408.132053
seq,Full,L3 Evict [MBytes/s],276.539880
seq,Full,L3 bandwidth [MBytes/s],2684.671933
seq,Full,L3 data volume [GBytes],12.314229
seq,Full,Runtime (RDTSC) [s],4.586865
seq,Full,Runtime unhalted [s],3.028371
seq,Full,Clock [MHz],2992.785899
seq,Full,CPI,0.598818
seq,Full,L3 Load [MBytes/s],2408.132053
seq,Full,L3 Evict [MBytes/s],276.539880
seq,Full,L3 bandwidth [MBytes/s],2684.671933
seq,Full,L3 data volume [GBytes],12.314229
