Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.3486
seq,Full,Througput [FPS],74.1508
seq,Full,Runtime (RDTSC) [s],4.582074
seq,Full,Runtime unhalted [s],3.025391
seq,Full,Clock [MHz],2992.747646
seq,Full,CPI,0.598943
seq,Full,L3 Load [MBytes/s],2463.666808
seq,Full,L3 Evict [MBytes/s],277.212419
seq,Full,L3 bandwidth [MBytes/s],2740.879226
seq,Full,L3 data volume [GBytes],12.558911
seq,Full,Runtime (RDTSC) [s],4.582074
seq,Full,Runtime unhalted [s],3.025391
seq,Full,Clock [MHz],2992.747646
seq,Full,CPI,0.598943
seq,Full,L3 Load [MBytes/s],2463.666808
seq,Full,L3 Evict [MBytes/s],277.212419
seq,Full,L3 bandwidth [MBytes/s],2740.879226
seq,Full,L3 data volume [GBytes],12.558911
seq,Full,Runtime (RDTSC) [s],4.582074
seq,Full,Runtime unhalted [s],3.025391
seq,Full,Clock [MHz],2992.747646
seq,Full,CPI,0.598943
seq,Full,L3 Load [MBytes/s],2463.666808
seq,Full,L3 Evict [MBytes/s],277.212419
seq,Full,L3 bandwidth [MBytes/s],2740.879226
seq,Full,L3 data volume [GBytes],12.558911
