Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34479
seq,Full,Througput [FPS],74.3609
seq,Full,INSTR_RETIRED_ANY,15120230365.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9030657246.000000
seq,Full,CPU_CLK_UNHALTED_REF,9030684900.000000
seq,Full,L2_LINES_IN_ALL,174322162.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,20016213.000000
seq,Full,INSTR_RETIRED_ANY,15120230365.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9030657246.000000
seq,Full,CPU_CLK_UNHALTED_REF,9030684900.000000
seq,Full,L2_LINES_IN_ALL,174322162.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,20016213.000000
seq,Full,INSTR_RETIRED_ANY,15120230365.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9030657246.000000
seq,Full,CPU_CLK_UNHALTED_REF,9030684900.000000
seq,Full,L2_LINES_IN_ALL,174322162.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,20016213.000000
