Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35255
seq,Full,Througput [FPS],73.9346
seq,Full,Runtime (RDTSC) [s],4.587407
seq,Full,Runtime unhalted [s],3.035165
seq,Full,Clock [MHz],2992.768887
seq,Full,CPI,0.599571
seq,Full,L3 Load [MBytes/s],2469.249256
seq,Full,L3 Evict [MBytes/s],277.555009
seq,Full,L3 bandwidth [MBytes/s],2746.804265
seq,Full,L3 data volume [GBytes],12.600709
seq,Full,Runtime (RDTSC) [s],4.587407
seq,Full,Runtime unhalted [s],3.035165
seq,Full,Clock [MHz],2992.768887
seq,Full,CPI,0.599571
seq,Full,L3 Load [MBytes/s],2469.249256
seq,Full,L3 Evict [MBytes/s],277.555009
seq,Full,L3 bandwidth [MBytes/s],2746.804265
seq,Full,L3 data volume [GBytes],12.600709
seq,Full,Runtime (RDTSC) [s],4.587407
seq,Full,Runtime unhalted [s],3.035165
seq,Full,Clock [MHz],2992.768887
seq,Full,CPI,0.599571
seq,Full,L3 Load [MBytes/s],2469.249256
seq,Full,L3 Evict [MBytes/s],277.555009
seq,Full,L3 bandwidth [MBytes/s],2746.804265
seq,Full,L3 data volume [GBytes],12.600709
