Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.34605
seq,Full,Througput [FPS],74.2913
seq,Full,Runtime (RDTSC) [s],4.579920
seq,Full,Runtime unhalted [s],3.022274
seq,Full,Clock [MHz],2992.754628
seq,Full,CPI,0.598903
seq,Full,L3 Load [MBytes/s],2452.468123
seq,Full,L3 Evict [MBytes/s],276.743671
seq,Full,L3 bandwidth [MBytes/s],2729.211795
seq,Full,L3 data volume [GBytes],12.499572
seq,Full,Runtime (RDTSC) [s],4.579920
seq,Full,Runtime unhalted [s],3.022274
seq,Full,Clock [MHz],2992.754628
seq,Full,CPI,0.598903
seq,Full,L3 Load [MBytes/s],2452.468123
seq,Full,L3 Evict [MBytes/s],276.743671
seq,Full,L3 bandwidth [MBytes/s],2729.211795
seq,Full,L3 data volume [GBytes],12.499572
seq,Full,Runtime (RDTSC) [s],4.579920
seq,Full,Runtime unhalted [s],3.022274
seq,Full,Clock [MHz],2992.754628
seq,Full,CPI,0.598903
seq,Full,L3 Load [MBytes/s],2452.468123
seq,Full,L3 Evict [MBytes/s],276.743671
seq,Full,L3 bandwidth [MBytes/s],2729.211795
seq,Full,L3 data volume [GBytes],12.499572
