Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.35029
seq,Full,Througput [FPS],74.0583
seq,Full,Runtime (RDTSC) [s],4.579895
seq,Full,Runtime unhalted [s],3.027015
seq,Full,Clock [MHz],2992.760399
seq,Full,CPI,0.597982
seq,Full,L3 Load [MBytes/s],2423.262031
seq,Full,L3 Evict [MBytes/s],277.762787
seq,Full,L3 bandwidth [MBytes/s],2701.024818
seq,Full,L3 data volume [GBytes],12.370410
seq,Full,Runtime (RDTSC) [s],4.579895
seq,Full,Runtime unhalted [s],3.027015
seq,Full,Clock [MHz],2992.760399
seq,Full,CPI,0.597982
seq,Full,L3 Load [MBytes/s],2423.262031
seq,Full,L3 Evict [MBytes/s],277.762787
seq,Full,L3 bandwidth [MBytes/s],2701.024818
seq,Full,L3 data volume [GBytes],12.370410
seq,Full,Runtime (RDTSC) [s],4.579895
seq,Full,Runtime unhalted [s],3.027015
seq,Full,Clock [MHz],2992.760399
seq,Full,CPI,0.597982
seq,Full,L3 Load [MBytes/s],2423.262031
seq,Full,L3 Evict [MBytes/s],277.762787
seq,Full,L3 bandwidth [MBytes/s],2701.024818
seq,Full,L3 data volume [GBytes],12.370410
