Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.35914
seq,Full,Througput [FPS],73.5758
seq,Full,INSTR_RETIRED_ANY,15172870760.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9064016252.000000
seq,Full,CPU_CLK_UNHALTED_REF,9064091040.000000
seq,Full,L2_LINES_IN_ALL,173261655.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19988076.000000
seq,Full,INSTR_RETIRED_ANY,15172870760.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9064016252.000000
seq,Full,CPU_CLK_UNHALTED_REF,9064091040.000000
seq,Full,L2_LINES_IN_ALL,173261655.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19988076.000000
seq,Full,INSTR_RETIRED_ANY,15172870760.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9064016252.000000
seq,Full,CPU_CLK_UNHALTED_REF,9064091040.000000
seq,Full,L2_LINES_IN_ALL,173261655.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19988076.000000
