Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.34968
seq,Full,Througput [FPS],74.0917
seq,Full,INSTR_RETIRED_ANY,15130010908.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9069626971.000000
seq,Full,CPU_CLK_UNHALTED_REF,9069859230.000000
seq,Full,L2_LINES_IN_ALL,176388519.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19805956.000000
seq,Full,INSTR_RETIRED_ANY,15130010908.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9069626971.000000
seq,Full,CPU_CLK_UNHALTED_REF,9069859230.000000
seq,Full,L2_LINES_IN_ALL,176388519.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19805956.000000
seq,Full,INSTR_RETIRED_ANY,15130010908.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9069626971.000000
seq,Full,CPU_CLK_UNHALTED_REF,9069859230.000000
seq,Full,L2_LINES_IN_ALL,176388519.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,19805956.000000
