Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.36175
seq,Full,Througput [FPS],73.4347
seq,Full,Runtime (RDTSC) [s],4.590441
seq,Full,Runtime unhalted [s],3.037542
seq,Full,Clock [MHz],2992.717227
seq,Full,CPI,0.598655
seq,Full,L3 Load [MBytes/s],2448.048111
seq,Full,L3 Evict [MBytes/s],277.458072
seq,Full,L3 bandwidth [MBytes/s],2725.506184
seq,Full,L3 data volume [GBytes],12.511277
seq,Full,Runtime (RDTSC) [s],4.590441
seq,Full,Runtime unhalted [s],3.037542
seq,Full,Clock [MHz],2992.717227
seq,Full,CPI,0.598655
seq,Full,L3 Load [MBytes/s],2448.048111
seq,Full,L3 Evict [MBytes/s],277.458072
seq,Full,L3 bandwidth [MBytes/s],2725.506184
seq,Full,L3 data volume [GBytes],12.511277
seq,Full,Runtime (RDTSC) [s],4.590441
seq,Full,Runtime unhalted [s],3.037542
seq,Full,Clock [MHz],2992.717227
seq,Full,CPI,0.598655
seq,Full,L3 Load [MBytes/s],2448.048111
seq,Full,L3 Evict [MBytes/s],277.458072
seq,Full,L3 bandwidth [MBytes/s],2725.506184
seq,Full,L3 data volume [GBytes],12.511277
